key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
250268	0.8901778808971385	0.09744779582366589	0.23279195668986852	1.42846094354215	0.23201856148491878	0.17788089713843774	1.122969837587007	0.08043310131477185	0.4733178654292343	0.0	0.0	0.699922660479505	0.4648105181747873	0.33101314771848417	0.5104408352668214	0.5375096674400619	0.0	0.6063418406805878	0.0	0.6017014694508894	0.4671307037896365	0.6194895591647331	0.23433874709976799	1.9381283836040217	0.9149265274555298	0.8221191028615623	0.6643464810518175	1.2529002320185614	0.11910286156225831
250269	0.0	0.0	0.6834733893557423	0.8571428571428571	0.0	0.0	0.484593837535014	0.38375350140056025	0.4789915966386555	0.0	0.38375350140056025	0.0	0.0	0.0	0.0	0.19047619047619047	0.0	0.5546218487394958	0.0	0.5546218487394958	1.5406162464985995	0.0	0.3137254901960784	1.2745098039215685	1.6162464985994398	0.04481792717086835	0.6470588235294118	2.6442577030812324	0.0
250270	0.35128205128205126	0.6948717948717948	1.0692307692307692	1.2435897435897436	0.0	0.5743589743589743	0.7717948717948718	0.8025641025641026	0.0	0.0	0.4153846153846154	0.9897435897435898	0.0	0.0	0.0	1.3641025641025641	0.0	0.6230769230769231	0.7743589743589744	0.9794871794871794	1.8487179487179488	0.0	1.1564102564102565	2.3230769230769233	0.8512820512820513	0.0	1.2615384615384615	1.6256410256410256	0.0
250272	0.29698857736240913	0.0	0.23779854620976115	0.8120456905503635	0.0	0.3115264797507788	0.9387331256490135	0.0	0.3811007268951194	0.0	0.4215991692627207	0.7092419522326064	0.31360332294911736	0.0	0.22429906542056074	0.0893042575285566	0.7185877466251298	0.9854620976116303	0.0	1.474558670820353	1.6500519210799585	0.3115264797507788	0.0	1.1661474558670821	0.6209761163032191	0.03842159916926272	0.9844236760124611	0.31360332294911736	0.4974039460020768
250273	0.0	0.23703703703703705	0.0	0.2345679012345679	0.0	0.0	0.0	0.14074074074074075	0.7407407407407407	0.0	0.454320987654321	1.4864197530864198	0.0	0.745679012345679	0.0	0.7382716049382716	0.3012345679012346	0.44938271604938274	0.0	0.745679012345679	0.745679012345679	0.1506172839506173	0.0	1.219753086419753	1.8148148148148149	0.0	0.6765432098765433	0.8592592592592593	0.6370370370370371
250252	0.5531135531135531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6556776556776557	0.0	0.0	0.0	0.0	0.6886446886446886	0.0	0.0	0.0	1.5164835164835164	0.0	0.7106227106227107	0.0	0.9560439560439561	1.4505494505494505	0.0	0.0	2.098901098901099	0.0
250253	0.4415204678362573	0.6988304093567251	0.0	0.7368421052631579	0.0	0.0	1.45906432748538	0.0	0.0	0.0	0.09649122807017543	0.6257309941520468	0.0	0.0	0.0	0.0	0.0	0.4415204678362573	0.6842105263157895	0.7251461988304093	0.8801169590643275	0.847953216374269	0.0	1.7163742690058479	1.4853801169590644	0.0	1.260233918128655	1.4619883040935673	1.2222222222222223
250254	0.9231950844854071	0.6175115207373272	0.0	0.18125960061443933	0.0	0.46390168970814133	2.0937019969278032	0.0	0.7680491551459293	0.0	0.0	0.5898617511520737	0.0	0.46390168970814133	0.0	0.9216589861751152	0.0	1.1582181259600615	0.9247311827956989	1.1505376344086022	0.029185867895545316	1.4992319508448542	0.46236559139784944	1.7081413210445469	0.3425499231950845	0.7127496159754224	0.6943164362519201	1.2857142857142858	1.3087557603686637
250255	0.5304136253041363	0.8734793187347932	0.0	0.7372262773722628	0.0	0.0	0.5571776155717761	0.7347931873479319	0.878345498783455	0.7153284671532847	0.26763990267639903	0.0	0.0	0.8077858880778589	0.0	1.464720194647202	0.0	1.2919708029197081	0.44038929440389296	0.30656934306569344	1.3795620437956204	0.07785888077858881	0.7347931873479319	0.5474452554744526	0.0	0.0	0.0	2.1143552311435525	1.1119221411192215
250256	0.0	0.0	0.0	0.0	0.2318840579710145	0.0	0.7294685990338164	0.0	0.8454106280193237	0.5797101449275363	0.00966183574879227	0.0	0.0	0.8454106280193237	1.458937198067633	0.3140096618357488	0.0	0.0	0.5748792270531401	2.289855072463768	0.0	0.7101449275362319	0.0	0.2560386473429952	0.0	0.0	0.0	2.0628019323671496	1.178743961352657
250257	0.0	0.6462585034013606	0.0	1.2006802721088434	1.5238095238095237	0.9455782312925171	0.5136054421768708	0.0	0.5102040816326531	0.5952380952380952	1.6326530612244898	0.0	0.0	0.30952380952380953	0.8231292517006803	0.7891156462585034	0.0	2.1802721088435373	0.0	0.0	0.272108843537415	3.496598639455782	0.0	0.5136054421768708	0.0	0.826530612244898	1.0	3.506802721088435	0.35714285714285715
250258	0.0	0.22764227642276422	0.0	1.5149051490514904	0.28184281842818426	0.8888888888888888	0.975609756097561	0.8102981029810298	0.42276422764227645	0.0	0.3685636856368564	0.3956639566395664	0.0	0.0	0.7425474254742548	1.100271002710027	0.0	1.6558265582655827	0.0	0.0	1.0731707317073171	1.5745257452574526	0.0	2.040650406504065	0.8157181571815718	2.0948509485094853	0.032520325203252036	1.1056910569105691	0.8157181571815718
1726822	0.0	0.7816091954022989	0.12397372742200329	1.1264367816091954	0.24794745484400657	0.0	0.0	0.7430213464696224	0.8095238095238095	0.0	0.3924466338259442	1.110016420361248	0.0	0.14039408866995073	0.0	0.41707717569786534	0.24794745484400657	1.1141215106732347	0.0	0.04433497536945813	0.49261083743842365	0.7504105090311987	0.24794745484400657	0.2110016420361248	0.4917898193760263	0.042692939244663386	0.0	0.5041050903119869	0.24794745484400657
