key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1420760	1.046875	0.0	0.2586805555555556	0.0	0.0	0.5225694444444444	0.0	0.0	0.0	0.1267361111111111	0.5329861111111112	0.0	0.0	0.0	0.041666666666666664	1.6631944444444444	0.7881944444444444	1.3611111111111112	1.046875	1.1197916666666667	0.7482638888888888	0.5225694444444444	0.9444444444444444	0.0	0.1267361111111111	1.59375	0.4166666666666667	1.0607638888888888	0.0
1008416	1.1086556169429098	0.0	1.6353591160220995	0.0	0.30570902394106814	0.0	1.139963167587477	0.569060773480663	1.2320441988950277	0.46593001841620624	0.4088397790055249	0.0	0.576427255985267	0.0	1.5469613259668509	0.861878453038674	2.8195211786372005	1.2320441988950277	1.0441988950276244	1.1878453038674033	1.0939226519337018	0.4419889502762431	2.3830570902394106	0.0	1.0534069981583793	4.725598526703499	1.4898710865561695	1.5930018416206262	1.2523020257826887
1008421	0.6696296296296296	0.8214814814814815	1.3822222222222222	0.4651851851851852	1.4096296296296296	0.0	0.5422222222222223	0.32	0.1688888888888889	0.9333333333333333	0.4437037037037037	0.3125925925925926	0.9607407407407408	0.0	0.9837037037037037	1.1437037037037037	1.5696296296296297	1.5540740740740742	2.3674074074074074	0.6703703703703704	2.3222222222222224	1.765925925925926	3.188888888888889	0.7281481481481481	0.6696296296296296	3.782962962962963	1.32	1.7674074074074073	2.7155555555555555
1008423	1.7306666666666666	0.0	2.312	0.0	0.0	0.0	0.552	0.4026666666666667	1.776	2.8933333333333335	0.448	0.30933333333333335	0.0	0.0	0.136	0.536	1.456	0.21333333333333335	3.9066666666666667	1.1786666666666668	1.4826666666666666	0.4026666666666667	1.8826666666666667	0.0	0.352	3.002666666666667	0.7466666666666667	0.8026666666666666	2.04
1008424	1.9192708333333333	0.7994791666666666	0.578125	0.0	0.7786458333333334	0.0	0.7317708333333334	1.171875	0.5625	6.916666666666667	0.0	0.0	0.1171875	0.0	2.1041666666666665	0.09635416666666667	2.3098958333333335	1.1848958333333333	4.502604166666667	0.22916666666666666	3.4479166666666665	1.1796875	1.7552083333333333	0.11979166666666667	0.0	4.442708333333333	0.044270833333333336	2.1119791666666665	0.359375
1008415	1.100250626566416	0.0	1.493734335839599	0.0	0.7894736842105263	0.0	0.0	0.0	1.0426065162907268	0.7167919799498746	0.17042606516290726	0.0	0.48370927318295737	0.0	2.43859649122807	0.0	1.6666666666666667	0.8170426065162907	1.636591478696742	0.6992481203007519	1.5263157894736843	0.7042606516290727	1.2456140350877194	0.0	1.162907268170426	2.2531328320802007	2.0651629072681703	3.1203007518796992	0.2731829573934837
979773	0.34285714285714286	0.0	1.4452380952380952	0.0	0.8238095238095238	0.0	0.9738095238095238	0.19047619047619047	0.0	0.7571428571428571	0.0	0.0	1.7571428571428571	0.0	0.24285714285714285	0.0	4.135714285714286	0.0	5.078571428571428	0.0	0.5333333333333333	1.8738095238095238	2.2142857142857144	0.2785714285714286	0.0	2.45	1.042857142857143	2.683333333333333	2.3904761904761904
979775	0.37037037037037035	0.31851851851851853	0.4222222222222222	0.0	1.019753086419753	0.7432098765432099	0.7432098765432099	0.3802469135802469	1.1555555555555554	1.8518518518518519	0.4074074074074074	0.0	0.7753086419753087	0.0	0.0	0.6962962962962963	3.0641975308641975	0.0	2.2493827160493827	0.6641975308641975	1.1481481481481481	1.3604938271604938	2.948148148148148	0.4123456790123457	0.5530864197530864	4.318518518518519	1.180246913580247	2.4617283950617286	2.0592592592592593
979776	0.4982078853046595	0.0	3.315412186379928	0.0	0.6344086021505376	0.0	0.0	0.0	0.35125448028673834	1.5698924731182795	0.0	0.7813620071684588	2.086021505376344	0.0	1.4910394265232976	0.025089605734767026	1.8136200716845878	0.6953405017921147	1.2401433691756272	0.08602150537634409	0.46236559139784944	1.3978494623655915	2.4050179211469533	0.5734767025089605	0.0	2.946236559139785	2.6917562724014337	2.6702508960573477	1.4982078853046594
979770	0.8184281842818428	0.14634146341463414	0.4715447154471545	0.0	0.0	0.0	0.5772357723577236	1.4200542005420054	0.2601626016260163	2.8536585365853657	0.0	0.04607046070460705	0.0	0.8184281842818428	0.7696476964769647	1.6449864498644986	2.5663956639566394	1.5962059620596205	0.9566395663956639	0.32791327913279134	1.032520325203252	1.005420054200542	3.5501355013550135	1.9024390243902438	0.3956639566395664	1.7452574525745257	0.07317073170731707	2.075880758807588	3.978319783197832
979771	1.1666666666666667	0.9418604651162791	0.4806201550387597	0.0	0.0	0.0	0.9844961240310077	1.0	0.0	3.8488372093023258	0.0	0.0	0.0	0.0	0.0	0.9147286821705426	1.806201550387597	0.8062015503875969	2.616279069767442	1.624031007751938	2.87984496124031	2.9224806201550386	2.2868217054263567	0.689922480620155	0.0	3.5271317829457365	0.4728682170542636	1.627906976744186	2.627906976744186
979772	0.0	0.0	0.0	0.0	0.3541666666666667	0.0	0.16666666666666666	0.0	0.0	0.9635416666666666	0.0	0.0	1.5520833333333333	0.0	0.9479166666666666	0.0	3.3125	0.0	0.2864583333333333	0.0	0.3125	1.0208333333333333	1.4427083333333333	1.046875	0.0	5.213541666666667	1.53125	1.5364583333333333	2.140625
1513765	1.1054709531866893	0.6091370558375635	1.0050761421319796	0.0	0.0	0.0	0.377326565143824	0.17033276931754088	0.3310772701635646	2.0016920473773268	0.4884376762549351	0.6452340665538635	1.1460800902425268	0.0	1.0947546531302876	1.3062605752961083	1.6175972927241962	0.0	1.1477721376198533	0.32656514382402707	0.5104342921601804	0.6813310772701635	1.7112239142695995	0.9323181049069373	0.3327693175408911	2.0637337845459673	0.76029328821207	1.0084602368866329	1.8319232938522279
